i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
35,5.475,4.728,5.133,0.844,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.909,0.348,0.004,4,0.4,1000,50,1X+2X
36,5.475,4.728,5.164,0.844,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.125,0.909,0.348,0.008,4,0.4,1000,50,1X+2X
37,5.57,4.758,5.19,0.768,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.031,0.904,0.429,0.001,4,0.4,1000,50,1X+2X
38,5.57,4.832,5.222,0.768,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.031,0.904,0.429,0.001,4,0.4,1000,50,1X+2X
39,5.57,4.842,5.25,0.768,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.031,0.904,0.429,0.003,4,0.4,1000,50,1X+2X
40,5.591,4.87,5.28,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.45,0.001,4,0.4,1000,50,1X+2X
41,5.591,4.87,5.311,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.45,0.002,4,0.4,1000,50,1X+2X
42,5.591,4.878,5.345,0.737,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.45,0.002,4,0.4,1000,50,1X+2X
43,5.605,4.955,5.373,0.732,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.031,0.904,0.5,0.001,4,0.4,1000,50,1X+2X
44,5.605,4.955,5.403,0.732,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.031,0.904,0.5,0.002,4,0.4,1000,50,1X+2X
45,5.632,4.955,5.423,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.001,4,0.4,1000,50,1X+2X
46,5.632,4.955,5.442,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.002,4,0.4,1000,50,1X+2X
47,5.632,4.955,5.459,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.004,4,0.4,1000,50,1X+2X
48,5.632,4.955,5.474,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.004,4,0.4,1000,50,1X+2X
49,5.632,4.955,5.49,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.005,4,0.4,1000,50,1X+2X
50,5.632,5.0,5.505,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.006,4,0.4,1000,50,1X+2X
51,5.632,5.058,5.518,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.011,4,0.4,1000,50,1X+2X
52,5.632,5.058,5.533,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.013,4,0.4,1000,50,1X+2X
53,5.632,5.204,5.547,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.019,4,0.4,1000,50,1X+2X
54,5.632,5.204,5.559,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.029,4,0.4,1000,50,1X+2X
55,5.632,5.204,5.569,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.044,4,0.4,1000,50,1X+2X
56,5.632,5.22,5.579,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.069,4,0.4,1000,50,1X+2X
57,5.632,5.22,5.588,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.11,4,0.4,1000,50,1X+2X
58,5.632,5.231,5.595,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.165,4,0.4,1000,50,1X+2X
59,5.632,5.231,5.602,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.233,4,0.4,1000,50,1X+2X
60,5.632,5.431,5.608,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.526,0.337,4,0.4,1000,50,1X+2X
61,5.705,5.431,5.613,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.001,4,0.4,1000,50,1X+2X
62,5.705,5.444,5.618,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.002,4,0.4,1000,50,1X+2X
63,5.705,5.444,5.622,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.003,4,0.4,1000,50,1X+2X
64,5.705,5.444,5.625,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.006,4,0.4,1000,50,1X+2X
65,5.705,5.444,5.627,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.009,4,0.4,1000,50,1X+2X
66,5.705,5.491,5.63,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.015,4,0.4,1000,50,1X+2X
67,5.705,5.491,5.631,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.018,4,0.4,1000,50,1X+2X
68,5.705,5.57,5.633,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.026,4,0.4,1000,50,1X+2X
69,5.705,5.591,5.634,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.039,4,0.4,1000,50,1X+2X
70,5.705,5.591,5.636,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.06,4,0.4,1000,50,1X+2X
71,5.705,5.591,5.638,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.087,4,0.4,1000,50,1X+2X
72,5.705,5.591,5.641,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.126,4,0.4,1000,50,1X+2X
73,5.705,5.591,5.644,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.171,4,0.4,1000,50,1X+2X
74,5.705,5.605,5.65,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.247,4,0.4,1000,50,1X+2X
75,5.705,5.605,5.658,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.351,4,0.4,1000,50,1X+2X
76,5.705,5.605,5.665,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.451,4,0.4,1000,50,1X+2X
77,5.705,5.605,5.674,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.574,4,0.4,1000,50,1X+2X
78,5.705,5.605,5.682,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.685,4,0.4,1000,50,1X+2X
79,5.705,5.605,5.689,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.776,4,0.4,1000,50,1X+2X
80,5.705,5.605,5.695,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.855,4,0.4,1000,50,1X+2X
81,5.705,5.632,5.699,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.914,4,0.4,1000,50,1X+2X
82,5.705,5.632,5.701,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.943,4,0.4,1000,50,1X+2X
83,5.705,5.632,5.703,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.969,4,0.4,1000,50,1X+2X
84,5.705,5.632,5.704,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.981,4,0.4,1000,50,1X+2X
85,5.705,5.632,5.704,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.989,4,0.4,1000,50,1X+2X
86,5.705,5.632,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.993,4,0.4,1000,50,1X+2X
87,5.705,5.632,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.995,4,0.4,1000,50,1X+2X
88,5.705,5.632,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.997,4,0.4,1000,50,1X+2X
89,5.705,5.632,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.998,4,0.4,1000,50,1X+2X
90,5.705,5.632,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,0.999,4,0.4,1000,50,1X+2X
91,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
92,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
93,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
94,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
95,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
96,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
97,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
98,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
99,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
100,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
101,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
102,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
103,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
104,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
105,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
106,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
107,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
108,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
109,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
110,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
111,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
112,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
113,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
114,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
115,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
116,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
117,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
118,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
119,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
120,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
121,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
122,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
123,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
124,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
125,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
126,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
127,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
128,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
129,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
130,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
131,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
132,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
133,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
134,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
135,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
136,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
137,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
138,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
139,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
140,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
141,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
142,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
143,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
144,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
145,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
146,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
147,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
148,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
149,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
150,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
151,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
152,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
153,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
154,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
155,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
156,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
157,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
158,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
159,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
160,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
161,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
162,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
163,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
164,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
165,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
166,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
167,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
168,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
169,5.705,5.705,5.705,0.701,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.904,0.6,1.0,4,0.4,1000,50,1X+2X
